head_top_x,head_top_y,upper_neck_x,upper_neck_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,thorax_x,thorax_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,pelvis_x,pelvis_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y,left_hip_x,left_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y,labels
0.5161599763872492,0.05133928571428571,0.46229338842975204,0.19419642857142858,0.6346664698937425,0.21205357142857142,0.7747195985832349,0.38169642857142855,0.6238931523022432,0.34598214285714285,0.46229338842975204,0.22098214285714285,0.28992030696576143,0.21651785714285715,0.2145070838252656,0.390625,0.19296044864226683,0.5513392857142857,0.46229338842975204,0.5066964285714286,0.5700265643447461,0.5111607142857143,0.591573199527745,0.6495535714285714,0.6669864226682409,0.8102678571428571,0.3653335301062573,0.515625,0.3868801652892562,0.6629464285714286,0.4299734356552538,0.8459821428571429,1
0.4299734356552538,0.05133928571428571,0.5161599763872492,0.19419642857142858,0.6885330578512396,0.21205357142857142,0.7854929161747343,0.390625,0.8070395513577333,0.546875,0.5161599763872492,0.22098214285714285,0.3330135773317592,0.22098214285714285,0.24682703659976382,0.38169642857142855,0.19296044864226683,0.5424107142857143,0.5484799291617473,0.5111607142857143,0.6454397874852419,0.5111607142857143,0.6131198347107438,0.6629464285714286,0.591573199527745,0.8415178571428571,0.46229338842975204,0.515625,0.4515200708382527,0.6674107142857143,0.35456021251475794,0.828125,1
0.5269332939787486,0.05133928571428571,0.4515200708382527,0.19866071428571427,0.6346664698937425,0.203125,0.7423996458087369,0.37276785714285715,0.7100796930342385,0.5558035714285714,0.46229338842975204,0.21651785714285715,0.2791469893742621,0.21651785714285715,0.2576003541912633,0.37723214285714285,0.2791469893742621,0.5066964285714286,0.40842680047225505,0.5111607142857143,0.5161599763872492,0.5111607142857143,0.5269332939787486,0.6495535714285714,0.6562131050767416,0.8102678571428571,0.3114669421487603,0.5111607142857143,0.3761068476977568,0.6674107142857143,0.44074675324675316,0.8415178571428571,1
0.7369767029328287,0.024553571428571428,0.5173397587511827,0.13616071428571427,0.6560578287606432,0.21205357142857142,0.7138570245979186,0.37276785714285715,0.7832160596026491,0.5111607142857143,0.44798072374645226,0.18080357142857142,0.20522410122989596,0.15848214285714285,0.18210442289498577,0.30580357142857145,0.34394217123935666,0.359375,0.3323823320719016,0.453125,0.45954056291390727,0.4575892857142857,0.5982586329233681,0.6272321428571429,0.6098184720908232,0.8325892857142857,0.1936642620624408,0.453125,0.18210442289498577,0.6674107142857143,0.17054458372753076,0.8727678571428571,1
0.2630232970671712,0.024553571428571428,0.4711004020813623,0.13169642857142858,0.7600963812677389,0.15401785714285715,0.8063357379375591,0.31026785714285715,0.6791775070955536,0.40401785714285715,0.5404594370860927,0.17633928571428573,0.3092626537369914,0.21205357142857142,0.2745831362346262,0.37723214285714285,0.216783940397351,0.5111607142857143,0.6444979895931882,0.4575892857142857,0.794775898770104,0.453125,0.817895577105014,0.6629464285714286,0.8294554162724694,0.8727678571428571,0.5288995979186377,0.46651785714285715,0.3901815279091769,0.6316964285714286,0.37862168874172186,0.8325892857142857,1
0.7254168637653736,0.024553571428571428,0.5173397587511827,0.13169642857142858,0.6444979895931882,0.21205357142857142,0.7369767029328287,0.3638392857142857,0.771656220435194,0.49776785714285715,0.4364208845789971,0.17633928571428573,0.228343779564806,0.140625,0.17054458372753076,0.27901785714285715,0.40174136707663205,0.3549107142857143,0.36706184957426685,0.4575892857142857,0.4711004020813623,0.4575892857142857,0.5982586329233681,0.6272321428571429,0.5982586329233681,0.8325892857142857,0.2514634578997162,0.453125,0.18210442289498577,0.6629464285714286,0.17054458372753076,0.8727678571428571,1
0.7226694319460066,0.07366071428571429,0.6031882733408325,0.22098214285714285,0.41853557367829025,0.23883928571428573,0.3425021091113611,0.37276785714285715,0.30991633858267714,0.4799107142857143,0.5597405793025871,0.24330357142857142,0.7226694319460066,0.24776785714285715,0.7335313554555681,0.3861607142857143,0.7987028965129358,0.5111607142857143,0.516292885264342,0.47544642857142855,0.4293974971878515,0.47544642857142855,0.407673650168729,0.6674107142857143,0.2012971034870641,0.8013392857142857,0.6140501968503937,0.47544642857142855,0.5923263498312712,0.6674107142857143,0.5488786557930259,0.828125,1
0.2881924915635545,0.07366071428571429,0.407673650168729,0.22098214285714285,0.27733056805399325,0.25223214285714285,0.23388287401574803,0.38169642857142855,0.19043517997750284,0.515625,0.44025942069741275,0.25223214285714285,0.5923263498312712,0.24776785714285715,0.6466359673790775,0.38169642857142855,0.6466359673790775,0.49330357142857145,0.4728451912260967,0.4799107142857143,0.3859498031496063,0.47544642857142855,0.3968117266591676,0.671875,0.44025942069741275,0.8191964285714286,0.5597405793025871,0.4799107142857143,0.5706025028121484,0.6629464285714286,0.7987028965129358,0.8013392857142857,1
0.6900836614173228,0.060267857142857144,0.5706025028121484,0.18973214285714285,0.4728451912260967,0.18973214285714285,0.36422595613048364,0.31473214285714285,0.2990544150731159,0.46205357142857145,0.5706025028121484,0.15401785714285715,0.6574978908886391,0.10491071428571429,0.7118075084364454,0.33705357142857145,0.7987028965129358,0.4888392857142857,0.5597405793025871,0.453125,0.4837071147356581,0.453125,0.41853557367829025,0.6674107142857143,0.19043517997750284,0.8058035714285714,0.6140501968503937,0.453125,0.5706025028121484,0.6674107142857143,0.5597405793025871,0.8325892857142857,1
0.31404958677685957,0.05133928571428571,0.4628099173553719,0.171875,0.3553719008264463,0.19866071428571427,0.0743801652892562,0.17633928571428573,0.06611570247933887,0.16294642857142858,0.47933884297520657,0.19866071428571427,0.6033057851239669,0.19419642857142858,0.5702479338842976,0.31026785714285715,0.36363636363636365,0.23883928571428573,0.47107438016528924,0.484375,0.3801652892561984,0.484375,0.3305785123966942,0.6629464285714286,0.3305785123966942,0.828125,0.5537190082644627,0.484375,0.6115702479338843,0.671875,0.7851239669421487,0.8058035714285714,1
0.6694214876033057,0.05580357142857143,0.5289256198347108,0.171875,0.38842975206611574,0.19419642857142858,0.42148760330578516,0.3013392857142857,0.6115702479338843,0.25223214285714285,0.47933884297520657,0.19866071428571427,0.6033057851239669,0.20758928571428573,0.9090909090909092,0.171875,0.7107438016528925,0.234375,0.5041322314049588,0.484375,0.4049586776859505,0.484375,0.36363636363636365,0.6674107142857143,0.21487603305785127,0.8013392857142857,0.5950413223140496,0.484375,0.6446280991735537,0.6674107142857143,0.6694214876033057,0.8325892857142857,1
0.3057851239669422,0.05133928571428571,0.4628099173553719,0.16741071428571427,0.38842975206611574,0.19866071428571427,0.057851239669421545,0.171875,0.2561983471074381,0.21651785714285715,0.4876033057851241,0.19866071428571427,0.5950413223140496,0.19419642857142858,0.5619834710743803,0.31473214285714285,0.4049586776859505,0.234375,0.5206611570247934,0.4799107142857143,0.45454545454545453,0.4799107142857143,0.3719008264462811,0.6584821428571429,0.3305785123966942,0.828125,0.5702479338842976,0.47544642857142855,0.5867768595041323,0.6629464285714286,0.7768595041322314,0.8058035714285714,1
0.5043981481481482,0.04241071428571429,0.5043981481481482,0.19866071428571427,0.6715277777777777,0.21651785714285715,0.7331018518518517,0.328125,0.7506944444444446,0.4888392857142857,0.4780092592592592,0.23883928571428573,0.26689814814814805,0.2700892857142857,0.2581018518518518,0.40848214285714285,0.27569444444444446,0.5245535714285714,0.5395833333333333,0.5245535714285714,0.6363425925925926,0.5200892857142857,0.5923611111111111,0.703125,0.6099537037037036,0.828125,0.46041666666666664,0.5334821428571429,0.4252314814814815,0.7477678571428571,0.4692129629629629,0.9441964285714286,1
0.4780092592592592,0.04241071428571429,0.49560185185185174,0.19866071428571427,0.7243055555555555,0.265625,0.7506944444444446,0.39955357142857145,0.7243055555555555,0.515625,0.49560185185185174,0.24330357142857142,0.31967592592592586,0.22544642857142858,0.2844907407407407,0.34598214285714285,0.24050925925925928,0.49776785714285715,0.46041666666666664,0.5245535714285714,0.5395833333333333,0.5334821428571429,0.6011574074074074,0.7433035714285714,0.49560185185185174,0.9441964285714286,0.3724537037037037,0.5200892857142857,0.40763888888888883,0.6941964285714286,0.3988425925925926,0.828125,1
0.5131944444444445,0.04241071428571429,0.49560185185185174,0.19866071428571427,0.6715277777777777,0.21205357142857142,0.7243055555555555,0.3236607142857143,0.7506944444444446,0.49330357142857145,0.4780092592592592,0.23883928571428573,0.26689814814814805,0.2700892857142857,0.30208333333333337,0.37723214285714285,0.44282407407407404,0.31473214285714285,0.4780092592592592,0.5290178571428571,0.6099537037037036,0.5290178571428571,0.44282407407407404,0.7700892857142857,0.6099537037037036,0.8236607142857143,0.3724537037037037,0.515625,0.26689814814814805,0.7522321428571429,0.19652777777777775,0.8459821428571429,1
0.5740922619047618,0.05580357142857143,0.5284970238095239,0.20758928571428573,0.2777232142857142,0.23883928571428573,0.19793154761904752,0.38169642857142855,0.16373511904761906,0.5111607142857143,0.5284970238095239,0.24776785714285715,0.7336755952380951,0.24330357142857142,0.8134672619047618,0.3638392857142857,0.8134672619047618,0.46205357142857145,0.47150297619047615,0.515625,0.34611607142857137,0.5111607142857143,0.34611607142857137,0.6897321428571429,0.3005208333333333,0.8861607142857143,0.6196875000000001,0.5200892857142857,0.6196875000000001,0.734375,0.5512946428571428,0.890625,1
0.4373065476190475,0.05580357142857143,0.47150297619047615,0.21205357142857142,0.2549255952380952,0.25223214285714285,0.18653273809523804,0.37723214285714285,0.19793154761904752,0.49776785714285715,0.47150297619047615,0.24776785714285715,0.7222767857142857,0.23883928571428573,0.8134672619047618,0.3861607142857143,0.8476636904761905,0.5111607142857143,0.5170982142857143,0.515625,0.3803125,0.5111607142857143,0.28912202380952384,0.7120535714285714,0.4259077380952381,0.8772321428571429,0.642485119047619,0.5111607142857143,0.6538839285714285,0.6897321428571429,0.7108779761904762,0.890625,1
0.5626934523809523,0.05580357142857143,0.5284970238095239,0.20758928571428573,0.2777232142857142,0.23883928571428573,0.19793154761904752,0.37276785714285715,0.17513392857142857,0.4888392857142857,0.5284970238095239,0.24330357142857142,0.7336755952380951,0.24330357142857142,0.8248660714285716,0.359375,0.8590625000000001,0.43973214285714285,0.5170982142857143,0.49330357142857145,0.39171130952380945,0.4888392857142857,0.3689136904761905,0.6808035714285714,0.28912202380952384,0.8816964285714286,0.6310863095238095,0.49330357142857145,0.6082886904761905,0.6986607142857143,0.5284970238095239,0.8861607142857143,1
0.46867799539170507,0.029017857142857144,0.524361559139785,0.16741071428571427,0.6426891321044547,0.19419642857142858,0.6705309139784946,0.31473214285714285,0.6148473502304148,0.38169642857142855,0.5313220046082949,0.19866071428571427,0.4199548771121352,0.20758928571428573,0.30162730414746547,0.31919642857142855,0.14849750384024582,0.3638392857142857,0.5382824500768049,0.4486607142857143,0.5870055683563747,0.4486607142857143,0.48955933179723515,0.6584821428571429,0.4199548771121352,0.8325892857142857,0.48955933179723515,0.453125,0.482598886328725,0.6674107142857143,0.7610167050691244,0.796875,1
0.517401113671275,0.024553571428571428,0.46867799539170507,0.16741071428571427,0.5730846774193549,0.21205357142857142,0.6983726958525347,0.3236607142857143,0.8515024961597543,0.3638392857142857,0.46867799539170507,0.203125,0.35731086789554534,0.19866071428571427,0.39211309523809534,0.31026785714285715,0.510440668202765,0.34151785714285715,0.4338757680491551,0.4575892857142857,0.482598886328725,0.46651785714285715,0.482598886328725,0.671875,0.2181019585253456,0.8013392857142857,0.39907354070660533,0.453125,0.4965197772657451,0.6629464285714286,0.552203341013825,0.8370535714285714,1
0.46867799539170507,0.734375,0.4338757680491551,0.05133928571428571,0.5313220046082949,0.07366071428571429,0.6496495775729647,0.203125,0.6774913594470046,0.36830357142857145,0.42691532258064513,0.08705357142857142,0.30162730414746547,0.078125,0.30858774961597546,0.22544642857142858,0.14153705837173577,0.37723214285714285,0.4338757680491551,0.390625,0.524361559139785,0.40401785714285715,0.482598886328725,0.6540178571428571,0.41299443164362526,0.8370535714285714,0.30162730414746547,0.37723214285714285,0.482598886328725,0.6674107142857143,0.7540562596006145,0.796875,1
0.5976239669421488,0.024553571428571428,0.5325413223140496,0.15848214285714285,0.7091942148760332,0.18080357142857142,0.7742768595041323,0.33705357142857145,0.8579545454545455,0.46205357142857145,0.4860537190082645,0.18973214285714285,0.23502066115702477,0.19866071428571427,0.09555785123966944,0.35044642857142855,0.1699380165289256,0.5245535714285714,0.45816115702479343,0.47098214285714285,0.5790289256198348,0.46651785714285715,0.5883264462809917,0.6584821428571429,0.5418388429752066,0.8147321428571429,0.33729338842975204,0.47544642857142855,0.30010330578512395,0.6763392857142857,0.5511363636363635,0.9308035714285714,1
0.36518595041322316,0.024553571428571428,0.4674586776859504,0.15401785714285715,0.7556818181818181,0.19419642857142858,0.9044421487603307,0.35044642857142855,0.8300619834710745,0.5424107142857143,0.5139462809917356,0.19419642857142858,0.28150826446280985,0.19419642857142858,0.24431818181818177,0.34598214285714285,0.1699380165289256,0.4575892857142857,0.5511363636363635,0.46205357142857145,0.672004132231405,0.47544642857142855,0.7184917355371901,0.6852678571428571,0.4953512396694215,0.9397321428571429,0.43956611570247933,0.4575892857142857,0.4116735537190082,0.6584821428571429,0.4674586776859504,0.8102678571428571,1
0.5976239669421488,0.024553571428571428,0.5325413223140496,0.15848214285714285,0.7091942148760332,0.18080357142857142,0.7742768595041323,0.33705357142857145,0.8765495867768595,0.46651785714285715,0.4860537190082645,0.19419642857142858,0.23502066115702477,0.19866071428571427,0.09555785123966944,0.359375,0.1699380165289256,0.5290178571428571,0.5046487603305786,0.4888392857142857,0.634814049586777,0.484375,0.6627066115702479,0.7790178571428571,0.5883264462809917,0.953125,0.3744834710743801,0.49330357142857145,0.30010330578512395,0.6808035714285714,0.5604338842975206,0.9397321428571429,1
0.4621841755319149,0.024553571428571428,0.5162067819148937,0.16294642857142858,0.30011635638297873,0.18526785714285715,0.2136801861702127,0.30580357142857145,0.19207114361702127,0.43973214285714285,0.5270113031914894,0.19419642857142858,0.7322972074468086,0.19866071428571427,0.8187333776595745,0.35044642857142855,0.7863198138297872,0.5022321428571429,0.505402260638298,0.46651785714285715,0.3865525265957447,0.4575892857142857,0.4621841755319149,0.6584821428571429,0.624251994680851,0.796875,0.6134474734042553,0.47098214285714285,0.5378158244680851,0.6674107142857143,0.44057513297872336,0.890625,1
0.5378158244680851,0.024553571428571428,0.4621841755319149,0.16741071428571427,0.2568982712765958,0.19866071428571427,0.13804853723404248,0.33705357142857145,0.19207114361702127,0.484375,0.4621841755319149,0.19419642857142858,0.6782746010638299,0.18526785714285715,0.7431017287234043,0.31919642857142855,0.7971243351063829,0.43526785714285715,0.4621841755319149,0.47098214285714285,0.3649434840425531,0.47544642857142855,0.4621841755319149,0.6763392857142857,0.5702293882978722,0.9263392857142857,0.5702293882978722,0.46205357142857145,0.5162067819148937,0.671875,0.5486203457446808,0.9040178571428571,1
0.4729886968085106,0.024553571428571428,0.49459773936170215,0.15401785714285715,0.7322972074468086,0.18080357142857142,0.8187333776595745,0.3325892857142857,0.8079288563829788,0.49330357142857145,0.505402260638298,0.18973214285714285,0.30011635638297873,0.18973214285714285,0.24609374999999994,0.33705357142857145,0.202875664893617,0.46651785714285715,0.5270113031914894,0.4888392857142857,0.6134474734042553,0.49330357142857145,0.5270113031914894,0.6897321428571429,0.44057513297872336,0.8995535714285714,0.4513796542553192,0.4888392857142857,0.5162067819148937,0.6897321428571429,0.44057513297872336,0.890625,1
