head_top_x,head_top_y,upper_neck_x,upper_neck_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,thorax_x,thorax_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,pelvis_x,pelvis_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y,left_hip_x,left_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y,labels
0.3678896641438032,0.024553571428571428,0.49510702459791867,0.15848214285714285,0.6712541390728477,0.19419642857142858,0.5733946310312206,0.33705357142857145,0.16238469725638596,0.3638392857142857,0.5244648770104069,0.18973214285714285,0.37767561494796587,0.171875,0.29938800851466413,0.31026785714285715,0.11345494323557238,0.37723214285714285,0.6125384342478714,0.47544642857142855,0.690826040681173,0.47098214285714285,0.690826040681173,0.6629464285714286,0.7691136471144748,0.8683035714285714,0.5538227294228949,0.4799107142857143,0.43639131977294227,0.6540178571428571,0.5146789262062441,0.8683035714285714,1
0.6418962866603596,0.029017857142857144,0.48532107379375594,0.16294642857142858,0.6125384342478714,0.16741071428571427,0.7006119914853358,0.31473214285714285,0.876759105960265,0.37723214285714285,0.46574917218543044,0.18973214285714285,0.31895991012298963,0.20758928571428573,0.3678896641438032,0.34598214285714285,0.5538227294228949,0.3549107142857143,0.39724751655629137,0.4575892857142857,0.45596322138126777,0.453125,0.6125384342478714,0.6450892857142857,0.48532107379375594,0.8549107142857143,0.3091739593188268,0.4575892857142857,0.3091739593188268,0.6584821428571429,0.23088635288552503,0.8638392857142857,1
0.3678896641438032,0.024553571428571428,0.49510702459791867,0.15848214285714285,0.6712541390728477,0.19866071428571427,0.5929665326395459,0.3325892857142857,0.4168194181646169,0.31473214285714285,0.5244648770104069,0.19419642857142858,0.37767561494796587,0.17633928571428573,0.29938800851466413,0.31473214285714285,0.12324089403973508,0.37723214285714285,0.6125384342478714,0.4799107142857143,0.690826040681173,0.47544642857142855,0.690826040681173,0.6852678571428571,0.7495417455061495,0.8727678571428571,0.5538227294228949,0.4888392857142857,0.5342508278145696,0.6763392857142857,0.46574917218543044,0.8772321428571429,1
0.39724751655629137,0.024553571428571428,0.5048929754020814,0.16294642857142858,0.6712541390728477,0.19866071428571427,0.7201838930936614,0.34598214285714285,0.7495417455061495,0.47098214285714285,0.5146789262062441,0.18973214285714285,0.3874615657521287,0.16741071428571427,0.31895991012298963,0.3013392857142857,0.12324089403973508,0.37723214285714285,0.5342508278145696,0.47098214285714285,0.622324385052034,0.47098214285714285,0.690826040681173,0.6584821428571429,0.7691136471144748,0.8683035714285714,0.45596322138126777,0.46651785714285715,0.43639131977294227,0.6540178571428571,0.5146789262062441,0.8638392857142857,1
0.4020432692307692,0.05133928571428571,0.5513106684981685,0.18973214285714285,0.6072859432234432,0.20758928571428573,0.4766769688644688,0.34598214285714285,0.26210508241758246,0.43973214285714285,0.5792983058608059,0.20758928571428573,0.5513106684981685,0.20758928571428573,0.44868933150183143,0.34598214285714285,0.23411744505494508,0.44419642857142855,0.5699690934065935,0.49776785714285715,0.5513106684981685,0.49776785714285715,0.6819196428571428,0.6897321428571429,0.7752117673992674,0.8727678571428571,0.5699690934065935,0.5022321428571429,0.6819196428571428,0.6897321428571429,0.29942193223443225,0.8638392857142857,1
0.5606398809523808,0.05133928571428571,0.439360119047619,0.19419642857142858,0.44868933150183143,0.21651785714285715,0.5326522435897436,0.3549107142857143,0.7565533424908424,0.44419642857142855,0.41137248168498164,0.21651785714285715,0.37405563186813184,0.20758928571428573,0.38338484432234426,0.34598214285714285,0.45801854395604397,0.4575892857142857,0.4020432692307692,0.49776785714285715,0.4300309065934066,0.5022321428571429,0.5886275183150184,0.6763392857142857,0.6912488553113552,0.8683035714285714,0.37405563186813184,0.5022321428571429,0.3087511446886447,0.6941964285714286,0.2061298076923077,0.8772321428571429,1
0.4020432692307692,0.05133928571428571,0.5513106684981685,0.18973214285714285,0.5979567307692307,0.20758928571428573,0.4673477564102564,0.35044642857142855,0.2527758699633699,0.43973214285714285,0.5792983058608059,0.20758928571428573,0.5513106684981685,0.20758928571428573,0.44868933150183143,0.34151785714285715,0.2434466575091575,0.44419642857142855,0.5699690934065935,0.5066964285714286,0.5233230311355311,0.5066964285714286,0.7005780677655679,0.6852678571428571,0.7565533424908424,0.8683035714285714,0.6072859432234432,0.5111607142857143,0.6912488553113552,0.6897321428571429,0.7845409798534799,0.8772321428571429,1
0.4020432692307692,0.05133928571428571,0.5513106684981685,0.18973214285714285,0.5886275183150184,0.21205357142857142,0.4673477564102564,0.35044642857142855,0.26210508241758246,0.43973214285714285,0.5792983058608059,0.21205357142857142,0.5513106684981685,0.21205357142857142,0.44868933150183143,0.34151785714285715,0.2434466575091575,0.44419642857142855,0.6539320054945055,0.49776785714285715,0.6166151556776556,0.49330357142857145,0.3647264194139194,0.6495535714285714,0.3180803571428571,0.8459821428571429,0.7005780677655679,0.5066964285714286,0.7005780677655679,0.6986607142857143,0.7658825549450551,0.8772321428571429,1
0.48859693877551025,0.024553571428571428,0.46579081632653063,0.140625,0.5494132653061223,0.18973214285714285,0.6482397959183673,0.33705357142857145,0.7850765306122449,0.39955357142857145,0.45058673469387756,0.19419642857142858,0.3441581632653061,0.19866071428571427,0.2529336734693878,0.34151785714285715,0.12369897959183673,0.4575892857142857,0.46579081632653063,0.5066964285714286,0.5266071428571428,0.5022321428571429,0.587423469387755,0.6808035714285714,0.7622704081632652,0.828125,0.4125765306122449,0.515625,0.3441581632653061,0.6941964285714286,0.23012755102040816,0.890625,1
0.48099489795918365,0.024553571428571428,0.5342091836734694,0.15401785714285715,0.671045918367347,0.21205357142857142,0.7470663265306122,0.33705357142857145,0.8534948979591837,0.44419642857142855,0.5494132653061223,0.19866071428571427,0.45818877551020404,0.18973214285714285,0.3441581632653061,0.33705357142857145,0.22252551020408168,0.390625,0.5266071428571428,0.49776785714285715,0.587423469387755,0.5022321428571429,0.6406377551020408,0.6941964285714286,0.7622704081632652,0.890625,0.46579081632653063,0.49776785714285715,0.4201785714285714,0.671875,0.2529336734693878,0.8236607142857143,1
0.49619897959183673,0.024553571428571428,0.46579081632653063,0.14508928571428573,0.5418112244897959,0.19419642857142858,0.6482397959183673,0.33705357142857145,0.7850765306122449,0.39955357142857145,0.45058673469387756,0.19866071428571427,0.3441581632653061,0.203125,0.24533163265306118,0.34598214285714285,0.10849489795918364,0.46651785714285715,0.3517602040816326,0.4799107142857143,0.45818877551020404,0.4799107142857143,0.5798214285714286,0.6495535714285714,0.7546683673469388,0.8236607142857143,0.2529336734693878,0.47544642857142855,0.5342091836734694,0.6495535714285714,0.3593622448979592,0.9084821428571429,1
0.45058673469387756,0.024553571428571428,0.5190051020408164,0.14508928571428573,0.701454081632653,0.16294642857142858,0.68625,0.31919642857142855,0.48099489795918365,0.39955357142857145,0.5266071428571428,0.18973214285714285,0.3517602040816326,0.203125,0.26053571428571426,0.34598214285714285,0.12369897959183673,0.46205357142857145,0.48859693877551025,0.5111607142857143,0.5494132653061223,0.5111607142857143,0.6026275510204081,0.7834821428571429,0.45818877551020404,0.9263392857142857,0.4201785714285714,0.515625,0.3441581632653061,0.6897321428571429,0.23012755102040816,0.9040178571428571,1
0.6653343023255813,0.024553571428571428,0.5975048449612402,0.16741071428571427,0.6059835271317829,0.22098214285714285,0.5975048449612402,0.37723214285714285,0.6653343023255813,0.47544642857142855,0.5720687984496124,0.203125,0.5296753875968992,0.19866071428571427,0.4788032945736434,0.34598214285714285,0.4957606589147287,0.43526785714285715,0.5211967054263567,0.453125,0.555111434108527,0.4575892857142857,0.7585998062015504,0.6272321428571429,0.4788032945736434,0.7700892857142857,0.47032461240310075,0.4486607142857143,0.4109738372093023,0.6227678571428571,0.18204941860465113,0.765625,1
0.32618701550387597,0.024553571428571428,0.4024951550387597,0.16741071428571427,0.47032461240310075,0.19866071428571427,0.5211967054263567,0.34151785714285715,0.44488856589147285,0.421875,0.4194525193798449,0.20758928571428573,0.394016472868217,0.22544642857142858,0.394016472868217,0.38169642857142855,0.32618701550387597,0.47098214285714285,0.4788032945736434,0.4486607142857143,0.5296753875968992,0.44419642857142855,0.5720687984496124,0.6183035714285714,0.8094718992248062,0.7700892857142857,0.44488856589147285,0.4486607142857143,0.24140019379844957,0.6316964285714286,0.5127180232558141,0.7700892857142857,1
0.6738129844961239,0.024553571428571428,0.555111434108527,0.15848214285714285,0.5975048449612402,0.19419642857142858,0.5466327519379844,0.31473214285714285,0.6229408914728684,0.4575892857142857,0.5296753875968992,0.18973214285714285,0.46184593023255816,0.17633928571428573,0.394016472868217,0.3013392857142857,0.4957606589147287,0.40848214285714285,0.4872819767441861,0.453125,0.5466327519379844,0.4486607142857143,0.7501211240310078,0.6272321428571429,0.4788032945736434,0.7745535714285714,0.4194525193798449,0.4486607142857143,0.4109738372093023,0.6227678571428571,0.18204941860465113,0.765625,1
0.6653343023255813,0.024553571428571428,0.5890261627906976,0.16741071428571427,0.5975048449612402,0.22098214285714285,0.5975048449612402,0.359375,0.4957606589147287,0.47098214285714285,0.5635901162790699,0.20758928571428573,0.5211967054263567,0.203125,0.44488856589147285,0.37723214285714285,0.43640988372093026,0.4888392857142857,0.6059835271317829,0.4575892857142857,0.6398982558139535,0.453125,0.5720687984496124,0.6852678571428571,0.1481346899224806,0.7879464285714286,0.555111434108527,0.47098214285714285,0.394016472868217,0.6584821428571429,0.1481346899224806,0.7879464285714286,1
0.5161599763872492,0.05133928571428571,0.46229338842975204,0.19419642857142858,0.6346664698937425,0.21205357142857142,0.7747195985832349,0.38169642857142855,0.6238931523022432,0.34598214285714285,0.46229338842975204,0.22098214285714285,0.28992030696576143,0.21651785714285715,0.2145070838252656,0.390625,0.19296044864226683,0.5513392857142857,0.46229338842975204,0.5066964285714286,0.5700265643447461,0.5111607142857143,0.591573199527745,0.6495535714285714,0.6669864226682409,0.8102678571428571,0.3653335301062573,0.515625,0.3868801652892562,0.6629464285714286,0.4299734356552538,0.8459821428571429,1
0.4299734356552538,0.05133928571428571,0.5161599763872492,0.19419642857142858,0.6885330578512396,0.21205357142857142,0.7854929161747343,0.390625,0.8070395513577333,0.546875,0.5161599763872492,0.22098214285714285,0.3330135773317592,0.22098214285714285,0.24682703659976382,0.38169642857142855,0.19296044864226683,0.5424107142857143,0.5484799291617473,0.5111607142857143,0.6454397874852419,0.5111607142857143,0.6131198347107438,0.6629464285714286,0.591573199527745,0.8415178571428571,0.46229338842975204,0.515625,0.4515200708382527,0.6674107142857143,0.35456021251475794,0.828125,1
0.5161599763872492,0.05133928571428571,0.46229338842975204,0.19419642857142858,0.6346664698937425,0.21205357142857142,0.7747195985832349,0.38169642857142855,0.6238931523022432,0.34598214285714285,0.46229338842975204,0.22098214285714285,0.28992030696576143,0.22098214285714285,0.23605371900826447,0.39955357142857145,0.19296044864226683,0.5602678571428571,0.5161599763872492,0.5111607142857143,0.6131198347107438,0.5111607142857143,0.6454397874852419,0.6897321428571429,0.6562131050767416,0.8727678571428571,0.40842680047225505,0.5200892857142857,0.5592532467532467,0.6897321428571429,0.5161599763872492,0.8683035714285714,1
0.5161599763872492,0.05133928571428571,0.46229338842975204,0.19866071428571427,0.6346664698937425,0.21651785714285715,0.7854929161747343,0.3950892857142857,0.7316263282172374,0.5691964285714286,0.46229338842975204,0.22098214285714285,0.28992030696576143,0.22098214285714285,0.2145070838252656,0.40401785714285715,0.19296044864226683,0.5691964285714286,0.40842680047225505,0.5647321428571429,0.5161599763872492,0.5736607142857143,0.5269332939787486,0.8191964285714286,0.48384002361275097,0.9397321428571429,0.3114669421487603,0.5647321428571429,0.40842680047225505,0.8058035714285714,0.47306670602125145,0.9397321428571429,1
0.7369767029328287,0.024553571428571428,0.5173397587511827,0.13616071428571427,0.6560578287606432,0.21205357142857142,0.7138570245979186,0.37276785714285715,0.7832160596026491,0.5111607142857143,0.44798072374645226,0.18080357142857142,0.20522410122989596,0.15848214285714285,0.18210442289498577,0.30580357142857145,0.34394217123935666,0.359375,0.3323823320719016,0.453125,0.45954056291390727,0.4575892857142857,0.5982586329233681,0.6272321428571429,0.6098184720908232,0.8325892857142857,0.1936642620624408,0.453125,0.18210442289498577,0.6674107142857143,0.17054458372753076,0.8727678571428571,1
0.2630232970671712,0.024553571428571428,0.4711004020813623,0.13169642857142858,0.7600963812677389,0.15401785714285715,0.8063357379375591,0.31026785714285715,0.6791775070955536,0.40401785714285715,0.5404594370860927,0.17633928571428573,0.3092626537369914,0.21205357142857142,0.2745831362346262,0.37723214285714285,0.216783940397351,0.5111607142857143,0.6444979895931882,0.4575892857142857,0.794775898770104,0.453125,0.817895577105014,0.6629464285714286,0.8294554162724694,0.8727678571428571,0.5288995979186377,0.46651785714285715,0.3901815279091769,0.6316964285714286,0.37862168874172186,0.8325892857142857,1
0.7254168637653736,0.024553571428571428,0.5288995979186377,0.13616071428571427,0.6560578287606432,0.21651785714285715,0.7369767029328287,0.37276785714285715,0.794775898770104,0.5111607142857143,0.44798072374645226,0.18080357142857142,0.1936642620624408,0.14955357142857142,0.15898474456007575,0.31026785714285715,0.18210442289498577,0.4486607142857143,0.34394217123935666,0.4575892857142857,0.4711004020813623,0.453125,0.586698793755913,0.6272321428571429,0.6098184720908232,0.8325892857142857,0.20522410122989596,0.4575892857142857,0.18210442289498577,0.6674107142857143,0.17054458372753076,0.8727678571428571,1
0.7369767029328287,0.024553571428571428,0.5173397587511827,0.13169642857142858,0.6560578287606432,0.21651785714285715,0.7254168637653736,0.37276785714285715,0.794775898770104,0.5111607142857143,0.44798072374645226,0.18526785714285715,0.20522410122989596,0.15848214285714285,0.1936642620624408,0.33705357142857145,0.3092626537369914,0.421875,0.34394217123935666,0.44419642857142855,0.45954056291390727,0.453125,0.5404594370860927,0.6227678571428571,0.6098184720908232,0.828125,0.216783940397351,0.43526785714285715,0.18210442289498577,0.6584821428571429,0.17054458372753076,0.8727678571428571,1
0.7226694319460066,0.07366071428571429,0.6031882733408325,0.22098214285714285,0.41853557367829025,0.23883928571428573,0.3425021091113611,0.37276785714285715,0.30991633858267714,0.4799107142857143,0.5597405793025871,0.24330357142857142,0.7226694319460066,0.24776785714285715,0.7335313554555681,0.3861607142857143,0.7987028965129358,0.5111607142857143,0.516292885264342,0.47544642857142855,0.4293974971878515,0.47544642857142855,0.407673650168729,0.6674107142857143,0.2012971034870641,0.8013392857142857,0.6140501968503937,0.47544642857142855,0.5923263498312712,0.6674107142857143,0.5488786557930259,0.828125,1
0.2881924915635545,0.07366071428571429,0.407673650168729,0.22098214285714285,0.27733056805399325,0.25223214285714285,0.23388287401574803,0.38169642857142855,0.19043517997750284,0.515625,0.44025942069741275,0.25223214285714285,0.5923263498312712,0.24776785714285715,0.6466359673790775,0.38169642857142855,0.6466359673790775,0.49330357142857145,0.4728451912260967,0.4799107142857143,0.3859498031496063,0.47544642857142855,0.3968117266591676,0.671875,0.44025942069741275,0.8191964285714286,0.5597405793025871,0.4799107142857143,0.5706025028121484,0.6629464285714286,0.7987028965129358,0.8013392857142857,1
0.7226694319460066,0.078125,0.6031882733408325,0.22098214285714285,0.407673650168729,0.234375,0.266468644544432,0.37276785714285715,0.2012971034870641,0.49776785714285715,0.5488786557930259,0.24330357142857142,0.7226694319460066,0.25223214285714285,0.7443932789651294,0.390625,0.7987028965129358,0.515625,0.4837071147356581,0.49330357142857145,0.3859498031496063,0.49776785714285715,0.4293974971878515,0.6674107142857143,0.2012971034870641,0.8013392857142857,0.5814644263217099,0.49330357142857145,0.5488786557930259,0.671875,0.21215902699662537,0.7924107142857143,1
